"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(FTM)","Value_OUT(FTM)","CurrentValue @ $2.545/FTM","TxnFee(FTM)","TxnFee(USD)","Historical $Price/FTM","Status","ErrCode","Method"
"0xfb39fbaf4d8c524848e423acaec287c5de95940800c5797512ab8e3fbe0f9e15","8625496","1622634666","2021-06-02 11:51:06","0xa25e3a5f8268538c3726ccec9624056973b71d2f","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00397532259518625","0.010117196004749","0.35","","","Deposit",""
"0xc6d7aa1cabad7491d5d057f9b89753179271babb865426e945822ca93d086773","8625512","1622634683","2021-06-02 11:51:23","0x12c51afd9b7c11a2aa167637ffec78863dc821bc","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00628720234024355","0.0160009299559198","0.35","","","Deposit",""
"0xab6042e15e3ccbfc01070633c90a6829e5ae0930df2d38032cadf4bcc3912600","8625520","1622634691","2021-06-02 11:51:31","0x540bd7ea85d7229e353a85d75fd73bcb8c74e0ce","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0100454597016609","0.025565694940727","0.35","","","Deposit",""
"0x68cc72c28f6be067ae2b6a0b46741453e800f04397e9c903d206088213db673d","8625521","1622634692","2021-06-02 11:51:32","0xa2bfc42c0000a4f97a09783979a73844f43635bb","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.01076521467637","0.0273974713513617","0.35","","","Deposit",""
"0xdf36c38dea2835cc37bc9041fccee1e6a4b1790c509f46e789296290c4888013","8625524","1622634694","2021-06-02 11:51:34","0x4807fc54cef864118249e4d54fcd270eef4b4028","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00641856848225945","0.0163352567873503","0.35","","","Deposit",""
"0xb00b2c7443c951aa64a55cc380f69d3c5c3be0e7ca9e5161551aad0806de08c6","8625526","1622634696","2021-06-02 11:51:36","0x83450ee2d6006ee4721764d549670d9acea3d1b0","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00700554856275945","0.0178291210922228","0.35","","","Deposit",""
"0x7fa4c3fb39527f8465e175ce2475711eca55afe835b4899724b1353f4b214792","8625536","1622634708","2021-06-02 11:51:48","0x8696f8a8d18595d593370a53e279eb5204b5d1d6","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0087563340488668","0.022284870154366","0.35","","","Deposit",""
"0x43b572983b1a06e2713edfff6442bdf8009eaa346a502a4e0e78443d28aad02d","8625536","1622634708","2021-06-02 11:51:48","0xa63bca4aa47e42498889ab5185336fea54835c7e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0081506064670842","0.0207432934587293","0.35","","","Deposit",""
"0x929a5351be9a92a4efedd89b85136fe7a96c1ff4be85bbc9e6ae745b9517779c","8625545","1622634716","2021-06-02 11:51:56","0x4807fc54cef864118249e4d54fcd270eef4b4028","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00700625293885605","0.0178309137293886","0.35","","","Deposit",""
"0xa2b257dd6903ac3410f70f1ff8da2c879c137fdf6f4afe4571fa0ee53cafa34f","8625553","1622634724","2021-06-02 11:52:04","0x8696f8a8d18595d593370a53e279eb5204b5d1d6","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00378490625707205","0.00963258642424837","0.35","","","Deposit",""
"0xff2054b1d5d490b09402d81161cd4529442d892fa5e4cd98084174731168aab7","8625558","1622634729","2021-06-02 11:52:09","0x3438ad526adf28ec30f6626fb06e052ae8957dee","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00381319869695215","0.00970459068374322","0.35","","","Deposit",""
"0xa29eabc8d31817e537343849d54cbdefa5952728dec0419412520d1c7a48e21f","8625565","1622634736","2021-06-02 11:52:16","0xfdd9bb70f2a2f20e3c0262b4c4b14e75db54b1d8","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00394773453140275","0.01004698438242","0.35","","","Deposit",""
"0x78b1db5d481738bfe7a98f310fec3a183c7e94953b6dea1ab1c351a755aab530","8625566","1622634736","2021-06-02 11:52:16","0xdce673f13d5aa11c7089c99b7342580108af2d25","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00261215","0.00664792175","0.35","","","Deposit",""
"0x11b04540178a1f6897e3374479019a0aee1d7da77e33833244d5cb78a59b6aa7","8625581","1622634750","2021-06-02 11:52:30","0x15f8ff47e3bac65f0ad74d747f254d5231d1172c","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00466608075391865","0.011875175518723","0.35","","","Deposit",""
"0x92d0736da0169d745c8c4a945848b3b9faa5cc580ffa6c1accff4a00bc664edc","8625582","1622634751","2021-06-02 11:52:31","0xa63bca4aa47e42498889ab5185336fea54835c7e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00306585565845955","0.00780260265077955","0.35","","","Deposit",""
"0x2577abd52e7239aaca4182fe3f3f9f10a531966230220e16e96d62df8c710dc2","8625585","1622634753","2021-06-02 11:52:33","0x378772b057c7d645fb4a2cf57359159788863171","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0107645103002734","0.0273956787141958","0.35","","","Deposit",""
"0x0658d4fc0f0b206091175fdc906105a4603ee57f725cf8bcf322b4074ad2913b","8625611","1622634777","2021-06-02 11:52:57","0x8812722e7048fda2b603ab456a33a15c0866bd93","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00306585565845955","0.00780260265077955","0.35","","","Deposit",""
"0xb2100df32ab1708c82ef48abe922fb084456c18beb1a592026c2cd2d01be4d56","8625649","1622634811","2021-06-02 11:53:31","0x03af08afb7b0d49f2d69db9ccec8e1b93f313725","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00309485247443625","0.00787639954744026","0.35","","","Deposit",""
"0x1e59434745c0b578357442258c17dc921c612067e786528506414faae3b46e70","8625658","1622634820","2021-06-02 11:53:40","0x1e05f304638dfd3a6e771ae545fcf7389d9471f3","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00394632577920955","0.0100433991080883","0.35","","","Deposit",""
"0x9de17577e1684e9ca4182383b4fc51536f979374ab3a84c41cb1f1203b66b613","8625682","1622634846","2021-06-02 11:54:06","0xe330011feccb144c6c7559db94bc0ecad7192a7f","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00628720234024355","0.0160009299559198","0.35","","","Deposit",""
"0xea082ab4caa101ea292ce439a993fdd1217fa18b2e9f73205b88abb9fc63c10b","8625704","1622634865","2021-06-02 11:54:25","0x1fc550e98ad3021e32c47a84019f77a0792c60b7","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00466537637782205","0.0118733828815571","0.35","","","Deposit",""
"0x1f5ebdfab1e12bb0610b485c81840f4c380dffe8cabab0aa2de8f1cea9c5d251","8625718","1622634878","2021-06-02 11:54:38","0xe1b443c465984ce0f498484ce5f4f4697158af29","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0107645103002734","0.0273956787141958","0.35","","","Deposit",""
"0x4cbb1b84ba9517796881bc63bcab5cc43639ebb2c7f545e5dd9614d7b2138457","8625724","1622634885","2021-06-02 11:54:45","0xbd5126f2abac3b8030fdf0125e6fe5f03740b700","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00306585565845955","0.00780260265077955","0.35","","","Deposit",""
"0x3c7708693278e33af7510f584457ea9408936c134a3a7353eadd3da47c1f83e8","8625732","1622634896","2021-06-02 11:54:56","0x9601adb9f4b8a7bc91edbc3a565e9e898bebe1b4","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00306585565845955","0.00780260265077955","0.35","","","Deposit",""
"0x922586d51bff5b678d800bdedec29a60f6ddf1868eb83c39bd61189495c32e97","8625744","1622634904","2021-06-02 11:55:04","0x2f9670b1f7a324cd0d48696e251364d9a601ba4d","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0107638059241768","0.02739388607703","0.35","","","Deposit",""
"0xf8ce070c2afa391b6840e3e66641001defea83cc68a6ef6364cef8646cd2edde","8625762","1622634926","2021-06-02 11:55:26","0xfcdb212e7e7588d2dd2cc44c30f6c79fb507db4b","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00309344372224305","0.00787281427310856","0.35","","","Deposit",""
"0xa2be9f6cbd80fff8c6a8b0999fd84fc592e2ab71af81166ea428f9756574e3e4","8625762","1622634926","2021-06-02 11:55:26","0xd3b7949c45780ba6e8e59e8f0a05af26d12c41ba","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00628720234024355","0.0160009299559198","0.35","","","Deposit",""
"0x84da6fbebef010905e9eac77c177df602c1c6019eb789db1f8b5ea8704f6a56c","8625779","1622634944","2021-06-02 11:55:44","0x05801fdcee61e1e61343e11c30253fde0fcba7fd","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0107645103002734","0.0273956787141958","0.35","","","Deposit",""
"0xff7f884a73283acbfa4d76be00ce895231bd6411ee32f62163b84541a63a8541","8625790","1622634954","2021-06-02 11:55:54","0x9601adb9f4b8a7bc91edbc3a565e9e898bebe1b4","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00306656003455615","0.0078043952879454","0.35","","","Deposit",""
"0xc9250552eb33e646ab30896d58ed247e3eb8e2e66e22a80e5486116a8ba99705","8625804","1622634968","2021-06-02 11:56:08","0xc3b43163f7e60f5d7bdb498e95d366a54b357ece","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00466608075391865","0.011875175518723","0.35","","","Deposit",""
"0x82a149e1490fae8b453779d5e61d2eb0bbbf5b1016f7607ee3f4691ee80c63fe","8625806","1622634969","2021-06-02 11:56:09","0x35153c3d95856370d755c0d436be8ca74fc8c881","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00466537637782205","0.0118733828815571","0.35","","","Deposit",""
"0xd2f1dfd9576f454a61b076c114f8a1743c1d732f6778666fb0b0e3663d417e88","8625827","1622634989","2021-06-02 11:56:29","0x01f770f64f60b02a5405a6d78cbfc42c062f9cb9","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00247241879707405","0.00629230583855346","0.35","","","Withdraw",""
"0x88602f40e5a8c827365120593ad7b0354323739ac81189fc3e0249d595e52578","8625852","1622635010","2021-06-02 11:56:50","0x92c3600ce9c71eaf9c52d8becb1e6a8936944760","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00835527","0.02126416215","0.35","","","Deposit",""
"0x5593920964807baa528ad0a273e51227ba50391126c4554486e9e868b954c48e","8625901","1622635063","2021-06-02 11:57:43","0xb2b08bb17d73c0ac3a4f2612c1cc242565906282","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0091682","0.023333069","0.35","","","Deposit",""
"0xc944d985d5a612ee01bea751236704b63053bedf8b641d9826b97d2afed0a3d5","8625903","1622635065","2021-06-02 11:57:45","0x12a4eec88a9a89cf2e1ffadb5549af3a0ed875bf","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00700561861823547","0.0178292993834093","0.35","","","Deposit",""
"0xf3e17411fcee3bff402d3c10acb0a158169ad84f20a369b7cd0fc79f0c9b9e9e","8625905","1622635067","2021-06-02 11:57:47","0x378772b057c7d645fb4a2cf57359159788863171","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00466542303157943","0.0118735016153696","0.35","","","Deposit",""
"0x2d36895040f3bed832b8faa2f94807a1ae59b11b68de08d049f6629ec19703ed","8625923","1622635082","2021-06-02 11:58:02","0x15fd47744d29973ca1f2bad8ee07f54a550e6fd4","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00394636524246193","0.0100434995420656","0.35","","","Deposit",""
"0x91c9443c203a6071257efd058682db5c8acc47b7046894ff64720d9702631144","8625924","1622635085","2021-06-02 11:58:05","0xbec5f1d8169baadd44268c7b1b9489a1d68ea14d","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00700632300137583","0.0178310920385015","0.35","","","Deposit",""
"0x9203a678d2e99ea725890d5dc0a7b5abf329b2fda318bee4e9fac0949490ea43","8625927","1622635089","2021-06-02 11:58:09","0xbb05e99ed5409b0cd58f3a229d5596131155c610","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00394706962560229","0.0100452921971578","0.35","","","Deposit",""
"0x32a99fed882fa54e272affadbfeb2e4afd1d2d3f16931cf356223f784d393268","8625935","1622635095","2021-06-02 11:58:15","0x15fd47744d29973ca1f2bad8ee07f54a550e6fd4","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.01004556015624414","0.0255659505976413","0.35","","","Deposit",""
"0xdf2d28966a2c6b3088317bf1e7f693490b445405228a432bf149486cb75de5ed","8625952","1622635112","2021-06-02 11:58:32","0x9fb9d187ceddfbf70c410ce5a98a41b16c63d566","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.01076461794536164","0.0273959526709454","0.35","","","Deposit",""
"0x82471c2b8f33c75bd2ff44f424ef967640f14d0e071118bf136db6bfa4954d96","8625952","1622635112","2021-06-02 11:58:32","0x8807842d0846034b52b3c70bd975ce349ae4b683","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00378494410612943","0.0096326827500994","0.35","","","Deposit",""
"0x175859ec2f7f2d228b44fca20bdbdb55aea9264c04bb2e7a674368c6e31f4841","8625967","1622635126","2021-06-02 11:58:46","0xbec5f1d8169baadd44268c7b1b9489a1d68ea14d","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.01076391356222128","0.0273941600158532","0.35","","","Deposit",""
"0xb3580c351daf4f1f9f39b1332a11f5ea4cf2f99e0a0f691caa28811474bc122e","8625989","1622635142","2021-06-02 11:59:02","0x7184cad5067e8579ceece2b4dca82831dcb9981d","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.01076461794536164","0.0273959526709454","0.35","","","Deposit",""
"0x197300bef282f4fc2c9218596dced941bf71e96a1d01580ab3dd587df2ceb5af","8626003","1622635154","2021-06-02 11:59:14","0xce66c6a88bd7bec215aa04fda4cf7c81055521d0","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.004687033461941662","0.0119285001606415","0.35","","","Deposit",""
"0x3309b1384469885af4dd398ec6b4328fd1dc6b173df5e4cc25551ce5f1767a96","8626007","1622635156","2021-06-02 11:59:16","0x12a4eec88a9a89cf2e1ffadb5549af3a0ed875bf","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.003829071617156441","0.00974498726566314","0.35","","","Deposit",""
"0x233cf28f69b9d4d4c5b1476dd2302e4ef5a7faf60d9f5c1c909b2c9369452254","8626020","1622635168","2021-06-02 11:59:28","0x01f770f64f60b02a5405a6d78cbfc42c062f9cb9","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.010812847578007592","0.0275186970860293","0.35","","","Deposit",""
"0x57298e16855b346677e639b67efbefd2adcc6faa4620372bf1045161ebd8df36","8626022","1622635171","2021-06-02 11:59:31","0xbec5f1d8169baadd44268c7b1b9489a1d68ea14d","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.003801902112883654","0.0096758408772889","0.35","","","Deposit",""
"0x4cd373067f64a5b707ed22671c2d92ecb94c4c26a188f572dbb96ab3123bd252","8626031","1622635176","2021-06-02 11:59:36","0x5e345bfa1d34cb9b0a577744fe2d0fef43caf4f4","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.010090568133166092","0.0256804958989077","0.35","","","Deposit",""
"0x4d91909a604b10569fcf3e33ffe4e39152418c4fc1400a0f23bd0b9cfe4be784","8626044","1622635197","2021-06-02 11:59:57","0x7ad59ce7f3ab988c64297d8ab36417c89dea786a","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00396546155614817","0.0100920996603971","0.35","","","Deposit",""
"0x978fed7dac07f3a431f70f42c74a9000afbbf72d1cfe93edc90f472adb25b40b","8626045","1622635198","2021-06-02 11:59:58","0x7184cad5067e8579ceece2b4dca82831dcb9981d","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.007038421564821582","0.0179127828824709","0.35","","","Deposit",""
"0xc9bca89d09a45848a6dd09b4e0237c291a222adec2fb2d51cc4de87c80fbb5d8","8626058","1622635211","2021-06-02 12:00:11","0xc8624985a64692f993b72d4ae3318dc11c2ec01c","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.007037714025773574","0.0179109821955937","0.35","","","Deposit",""
"0x0461c6514ecf6646dcf6b63eb86fbf3b049db8b1652ec870ed812a555e5d1911","8626067","1622635218","2021-06-02 12:00:18","0x8162c739a3989d4b4213d5002f6ae7cfed5f04fe","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.004686325922893654","0.0119266994737643","0.35","","","Deposit",""
"0x32192917adb326436c18717b0fabf8541565b176aef1c3e3d109c7ada01f0576","8626093","1622635242","2021-06-02 12:00:42","0xd8bc5000aca451b2f1af14449d849449cef93073","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.010812847578007592","0.0275186970860293","0.35","","","Deposit",""
"0x9ab8a26136ca8ef64cdb63f01bf7c89b1a283ab8d898cc52b594aaed0fb3f2de","8626107","1622635257","2021-06-02 12:00:57","0x725bc32a354f97af517a87a49a00bfaa7c6b1ee0","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.010812847578007592","0.0275186970860293","0.35","","","Deposit",""
"0x853f3910c4f3f0c1ee05226f7cd1f4fdb22a489a2e750b5bfd435caa1411ec65","8626113","1622635265","2021-06-02 12:01:05","0xc3b43163f7e60f5d7bdb498e95d366a54b357ece","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.003964754017100162","0.0100902989735199","0.35","","","Deposit",""
"0x5b4f1ab3bd996138727dcf502a48d2d39eeefd03242c7af3326ea9ab9ba49ff3","8626137","1622635286","2021-06-02 12:01:26","0x725bc32a354f97af517a87a49a00bfaa7c6b1ee0","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.008613049716163386","0.0219202115276358","0.35","","","Withdraw",""
"0xd8cca55a340eca3fc27c9ca96b63267018fe2400c5fc48a08d46177559094c96","8626140","1622635288","2021-06-02 12:01:28","0xd717a7b140d85f994c2da1a467e9309b21927081","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.010090568133166092","0.0256804958989077","0.35","","","Deposit",""
"0x8d4a600a1f0288ec202a7fb298f4bb839d04cde4f0b2edbeacd444b5a8f0a537","8626153","1622635304","2021-06-02 12:01:44","0xb1897a74eadb73696f7dd00137aa299623777e19","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.003079622668042154","0.00783763969016728","0.35","","","Deposit",""
"0x326c5e5a8c5aea854020f74390665ec2847680a51658d164a40594bc2ffec15f","8626162","1622635311","2021-06-02 12:01:51","0x6918d86f6532f8030cc0b02e2f385fafe98e9c28","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.010812140038959584","0.0275168963991521","0.35","","","Deposit",""
"0x70e41f139f40f32d27f7f7da7095d6524d3724a390c36e393e61c1d92f6dbafd","8626175","1622635327","2021-06-02 12:02:07","0x725bc32a354f97af517a87a49a00bfaa7c6b1ee0","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.010812847578007592","0.0275186970860293","0.35","","","Deposit",""
"0xdc6a7f13ae8b2ea9f2d33fa8b255f3835beb5991ac01d90be7bc4f422e0cd840","8626185","1622635336","2021-06-02 12:02:16","0x125670768154b39079602ef5e94e2d6278e99cfa","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.007037006486725566","0.0179091815087166","0.35","","","Deposit",""
"0x872356608f65378dcafbfb83faacbbf57f41e6059afff0e9e2b41347d09eed34","8626221","1622635370","2021-06-02 12:02:50","0x830b5ecde84a24f52e52e29bc2af77ccf3fb7a8e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.007038421564821582","0.0179127828824709","0.35","","","Deposit",""
"0xf447b996f0d15dc3dda830eb1586cf273eccac76b5f408b1af9206cf1e9ccf13","8626249","1622635398","2021-06-02 12:03:18","0x167b0c2b6e47f3502d6a77d0b37789d7752ecbc5","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.010812847578007592","0.0275186970860293","0.35","","","Deposit",""
"0xbe807ac78c031921910e79c3de9d4c40d90660eb038e9b3e0a0793bc46dcfa2b","8626260","1622635411","2021-06-02 12:03:31","0x830b5ecde84a24f52e52e29bc2af77ccf3fb7a8e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.006314727041884066","0.0160709803215949","0.35","","","Deposit",""
"0x2efa05414f302d55cd22ab91fc358d8affd574d83b6f04cbc221f248d8426dbc","8626263","1622635413","2021-06-02 12:03:33","0x7ad59ce7f3ab988c64297d8ab36417c89dea786a","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00248493609819143","0.00632416236989719","0.35","","","Withdraw",""
"0xb99a777a2b413fb75db2dc4106bc9520da7f9deb30e1bc9c6dcfb16c666b867a","8626307","1622635457","2021-06-02 12:04:17","0x44e26e7c6bfc50cd04fe71376347c6dab2a3b5db","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.003801194573835646","0.00967404019041172","0.35","","","Deposit",""
"0x2a293cfa51a6ab18c1deac9b33b37b72802524afe5e9f490c2d46118f8750f89","8626313","1622635464","2021-06-02 12:04:24","0xfd5238db3636f84b2e2c99a12541c6817b2b5f1b","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.004687033461941662","0.0119285001606415","0.35","","","Deposit",""
"0x12033ae7f549db294189fe1dcb218ce84d3eeab1f41f51afade99464298a64a0","8626319","1622635468","2021-06-02 12:04:28","0x0f2732b97792db1ebd99bba2da5cc25fe92ab365","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.0074582","0.018981119","0.35","","","Deposit",""
"0xa3769efbb1e9f644f6ac492cc87a52156bb7a6b94419d97ca98efcaf93b5018d","8626327","1622635476","2021-06-02 12:04:36","0x8f75d412dcabbf2b97024fb5757bbf8a05356ea6","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.010812847578007592","0.0275186970860293","0.35","","","Deposit",""
"0x676bbd25be660045569bf8cc27817569028194909f14c3bbae1989a1a3678149","8626329","1622635479","2021-06-02 12:04:39","0x6bb19408e2a2e82c8c218a5e6eb855a509132625","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.003801902112883654","0.0096758408772889","0.35","","","Deposit",""
"0xe9cd13a36aaf45cd36ac9a0da79d14a6a077a55823d158677fe3ed9c81e55b89","8626331","1622635480","2021-06-02 12:04:40","0x4821f00bdd69efb5f4182beb05a9d2f11acc3168","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.003801902112883654","0.0096758408772889","0.35","","","Deposit",""
"0x6e3b1b3a91b57d33c3404e7c705f6aeb1d59122d66b0e998d88cfe6613d5391c","8626352","1622635500","2021-06-02 12:05:00","0x7ad59ce7f3ab988c64297d8ab36417c89dea786a","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.010812847578007592","0.0275186970860293","0.35","","","Deposit",""
"0x054f5daaff57f2dc31cfea3bca8491c73783dc3c5a3f594a4109479538bb22e3","8626375","1622635523","2021-06-02 12:05:23","0xafd7429d389a86644642bdf46d7763429bf6393e","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.007037006486725566","0.0179091815087166","0.35","","","Deposit",""
"0xf062f7c24549871e3ea53d2d5080fd086d6d9fe8e8f743b6a3f35b07f77f49bd","8626386","1622635533","2021-06-02 12:05:33","0x5d045657c951eeb15bc2280510b79dde4a93265c","0x9a896d3c54d7e45b558bd5fff26bf1e8c031f93b","","0","0","0","0.00596805","0.01518868725","0.35","","","Deposit",""
